worker9,worker11,0.2415471076965332,0.12739133834838867,0.11415576934814453
worker9,worker11,0.24983716011047363,0.12502479553222656,0.12481236457824707
worker9,worker11,0.24083185195922852,0.12198352813720703,0.11884832382202148
worker9,worker11,0.22716331481933594,0.11093974113464355,0.11622357368469238
worker9,worker11,0.24552178382873535,0.13205718994140625,0.1134645938873291
worker9,worker11,0.2533252239227295,0.12090444564819336,0.13242077827453613
worker9,worker11,0.22301936149597168,0.11471676826477051,0.10830259323120117
worker9,worker11,0.2672121524810791,0.1402134895324707,0.1269986629486084
worker9,worker11,0.248931884765625,0.12348604202270508,0.12544584274291992
worker9,worker11,0.23450112342834473,0.11562776565551758,0.11887335777282715
worker9,worker11,0.2518489360809326,0.11789441108703613,0.13395452499389648
worker9,worker11,0.26360201835632324,0.12566614151000977,0.13793587684631348
worker8,worker11,0.24017548561096191,0.1163020133972168,0.12387347221374512
worker8,worker11,0.25276780128479004,0.1324462890625,0.12032151222229004
worker8,worker11,0.29651618003845215,0.11986327171325684,0.1766529083251953
worker8,worker11,0.24316954612731934,0.11553692817687988,0.12763261795043945
worker8,worker11,0.2944474220275879,0.14812922477722168,0.1463181972503662
worker8,worker11,0.2616398334503174,0.14123940467834473,0.12040042877197266
worker8,worker11,0.27033376693725586,0.14629435539245605,0.1240394115447998
worker8,worker11,0.292377233505249,0.14947509765625,0.14290213584899902
worker9,worker11,0.4278602600097656,0.18166232109069824,0.24619793891906738
worker8,worker11,0.2562241554260254,0.13110589981079102,0.12511825561523438
worker8,worker11,0.3524918556213379,0.20686602592468262,0.14562582969665527
worker8,worker11,0.2595973014831543,0.11510443687438965,0.14449286460876465
worker8,worker11,0.2881131172180176,0.12438797950744629,0.1637251377105713
worker8,worker11,0.25176286697387695,0.12872672080993652,0.12303614616394043
worker8,worker11,0.2570805549621582,0.11450481414794922,0.14257574081420898
worker8,worker11,0.27472996711730957,0.15123200416564941,0.12349796295166016
worker8,worker11,0.24066472053527832,0.1201789379119873,0.12048578262329102
worker8,worker11,0.26279664039611816,0.1262648105621338,0.13653182983398438
worker9,worker11,0.26836585998535156,0.13216519355773926,0.1362006664276123
worker9,worker11,0.25351953506469727,0.10950779914855957,0.1440117359161377
worker9,worker11,0.25984811782836914,0.1300034523010254,0.12984466552734375
worker9,worker1,0.280193567276001,0.1538989543914795,0.12629461288452148
worker9,worker11,0.2425224781036377,0.11407017707824707,0.12845230102539062
worker9,worker11,0.2512016296386719,0.1171107292175293,0.13409090042114258
worker9,worker10,30.892136812210083,4.591726779937744,26.30041003227234
worker9,worker10,0.07096719741821289,0.0465545654296875,0.02441263198852539
worker9,worker10,0.037134408950805664,0.018334388732910156,0.018800020217895508
worker9,worker10,0.03643465042114258,0.01889324188232422,0.01754140853881836
worker9,worker10,0.04677271842956543,0.02524256706237793,0.0215301513671875
worker9,worker10,0.03947925567626953,0.02145075798034668,0.01802849769592285
worker9,worker10,0.030608654022216797,0.015785932540893555,0.014822721481323242
worker9,worker10,0.03195619583129883,0.015166282653808594,0.016789913177490234
worker9,worker10,0.04719376564025879,0.02094411849975586,0.02624964714050293
worker9,worker10,0.03705573081970215,0.019012451171875,0.01804327964782715
worker9,worker10,32.79156470298767,3.6514813899993896,29.14008331298828
worker9,worker10,0.039136648178100586,0.016165971755981445,0.02297067642211914
worker9,worker10,0.03499102592468262,0.01875019073486328,0.016240835189819336
worker9,worker10,0.040563106536865234,0.01882481575012207,0.021738290786743164
worker9,worker10,0.04217076301574707,0.0244448184967041,0.01772594451904297
worker9,worker10,0.03228139877319336,0.01775813102722168,0.01452326774597168
worker9,worker10,0.035718679428100586,0.02064037322998047,0.015078306198120117
worker9,worker10,0.0660238265991211,0.022282123565673828,0.043741703033447266
